着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ゲッティヴィラ,牡3,56.0,☆吉村,1:11.2,,3,5.1,35.0,栗東小栗,452(+8)
2,1,2,ズバットマサムネ,セ4,58.0,荻野琢,1:11.5,1.3/4,9,67.9,36.2,栗東杉山佳,492(-2)
3,6,11,エンプレスペイ,牝5,56.0,国分優,1:11.5,クビ,15,308.9,35.1,栗東小栗,470(+2)
3,7,14,アスタールフナ,牝3,53.0,△柴田裕,1:11.5,クビ,1,2.4,35.6,栗東中竹,450(-2)
5,2,4,パールフロント,牝3,55.0,川又,1:12.0,3,6,15.3,36.2,栗東寺島,534(-6)
6,7,13,ニホンピロトッティ,牝4,56.0,菱田,1:12.0,クビ,4,10.8,36.5,栗東緒方,416(+10)
7,4,7,グラスブランシュ,牝4,56.0,小沢,1:12.2,1.1/4,10,70.5,34.6,美浦松山,460(-8)
8,1,1,クリノオリーブ,牝4,54.0,◇永島,1:12.3,クビ,7,27.2,37.1,栗東谷,470(+2)
9,3,5,ユウトザレン,牡3,57.0,岩田望,1:12.3,アタマ,2,3.6,36.3,栗東千田,486(-6)
10,8,16,ストリンジェンド,牡5,58.0,亀田,1:12.6,1.3/4,8,50.5,36.4,栗東加藤公,480(-2)
11,6,12,オースミメッシーナ,牝6,56.0,松若,1:12.6,クビ,12,150.3,36.1,栗東宮本,466(-4)
12,2,3,ロードトレゾール,牡4,58.0,和田竜,1:12.7,1/2,13,152.4,37.2,栗東清水久,538(-2)
13,5,10,シンエン,牡6,58.0,田口,1:13.0,1.1/2,14,175.3,36.8,栗東松下,504(+6)
14,4,8,タミゼ,牝4,53.0,▲和田陽,1:13.3,2,11,105.1,36.9,栗東平田,472(-16)
15,8,15,セントールビースト,牡3,54.0,▲田山,1:14.3,6,5,11.0,38.6,栗東羽月,430(-6)
除外,5,9,クーデール,牝3,53.0,△鷲頭,,,,,,栗東坂口,452(+20)
