券種,組み合わせ,配当,人気
単勝,2,290,1
複勝,2,130,1
複勝,6,480,8
複勝,8,180,3
枠連,1-3,2750,11
馬連,2-6,3430,11
ワイド,2-6,960,9
ワイド,2-8,310,2
ワイド,6-8,1930,23
馬単,2-6,5200,15
3連複,2-6-8,4440,14
3連単,2-6-8,23040,54
