コーナー,通過順
1コーナー,"(*9,13)10(6,12)11(7,15)1(4,14)8,5(2,3)"
2コーナー,"9-13,6,10(11,12)7(1,15)4(2,5,14)8,3"
3コーナー,"(9,*13,10,5)(6,12)(7,4)(11,1,8,3)15,2-14"
4コーナー,"(13,*10,5)(9,6,12)(7,8,4)(11,1,3)15,2-14"
