コーナー,通過順
1コーナー,"(*1,6)(4,11)(8,13)5(7,16)2,3,14,9,12-15-10"
2コーナー,"(*1,6)(4,11)(8,13)5,7(2,16)-(3,14)(9,12)-15-10"
3コーナー,"(*6,11)(1,4,8)13(5,7)(9,2,16,14)12,3,15-10"
4コーナー,"(6,11,*8)-4,5(9,7)2(16,14,10)(1,3)12(13,15)"
