券種,組み合わせ,配当,人気
単勝,11,700,3
複勝,11,200,3
複勝,5,510,7
複勝,1,130,1
枠連,4-7,1340,6
馬連,5-11,10850,27
ワイド,5-11,3000,32
ワイド,1-11,350,2
ワイド,1-5,1310,16
馬単,11-5,22790,49
3連複,1-5-11,6350,21
3連単,11-5-1,67600,200
