馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュネーグロッケン,牡4,吉村,栗東・清水久,差し,62.4,12,8,3歳以上1勝クラス,36.2,,中京,43,中5週,Y,,3,ナダル,ロードカナロア,,B
2,2,シャープインサイト,牡3,菱田,栗東・東田,差し,104.4,13,7,3歳以上1勝クラス,38.6,,阪神,8,連闘,Y,,3,サンダースノー,ノヴェリスト,,B
3,2,メイショウサトノヒ,牡4,,栗東・長谷川,差し,44.5,10,7,3歳以上1勝クラス,36.9,,中京,23,中2週,Y,,3,ニューイヤーズデイ,スズカマンボ,,
4,3,ゴーゴーパンチ,牡3,永島,美浦・天間,差し,17.3,5,6,3歳以上1勝クラス,36.4,,新潟,22,中2週,Y,,3,タリスマニック,タイムパラドックス,,B
5,3,ホットシート,牡3,川田,栗東・大久保,先行,4.1,2,4,3歳1勝クラス,38.0,,京都,226,中31週,Y,Y,3,ディスクリートキャット,パイロ,,
6,4,ジャカルタバオ,セ3,浜中,栗東・藤野,差し,8.4,4,1,3歳未勝利,36.1,,京都,127,中17週,Y,,3,シャンハイボビー,Galileo,,
7,4,ディーエストッキー,牡5,小沢,栗東・橋口,差し,21.7,7,5,3歳以上1勝クラス,37.5,,阪神,16,中1週,Y,,3,レッドスパーダ,アグネスタキオン,,B
8,5,フリッシュ,牡3,藤懸,栗東・平田,差し,24.8,8,11,3歳以上1勝クラス,39.0,,小倉,65,中8週,Y,,3,パイロ,ヘニーヒューズ,,
9,5,エイシンティザー,牡3,岩田望,栗東・吉村,先行,2.4,1,2,3歳以上1勝クラス,37.8,,阪神,16,中1週,Y,,3,モズアスコット,Tapit,,
10,6,リン,牡3,松山,栗東・四位,,5.9,3,1,3歳未勝利,36.6,,札幌,30,中3週,Y,,3,キタサンブラック,Acclamation,,
11,6,ユキノサイエンス,牝3,中井,美浦・小野,差し,163.8,15,6,3歳未勝利,37.3,,新潟,51,中6週,Y,,3,ノヴェリスト,ブラックタイド,,
12,7,クリノセーラーマン,牡3,田口,栗東・大橋,差し,49.5,11,7,3歳以上1勝クラス,37.2,,阪神,16,中1週,Y,,3,シャンハイボビー,ダンスインザダーク,,
13,7,テイクイットオール,牡4,柴田裕,栗東・中竹,差し,29.7,9,6,3歳以上1勝クラス,38.3,,小倉,78,中10週,Y,,3,キズナ,War Front,,
14,8,ファイブタンゴ,牡3,西村淳,栗東・秋山,差し,19.9,6,4,3歳1勝クラス,36.9,,京都,246,中34週,Y,Y,3,リオンディーズ,ヴァーミリアン,,
15,8,プラチナムディスク,牝3,横山琉,美浦・小笠,先行,134.0,14,3,加賀山中賞,41.3,,金沢,48,中6週,,,2,ゴールドドリーム,アグネスデジタル,,
