着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ドーバーブライト,牡2,56.0,ムーア,1:57.7,,2,4.6,40.7,美浦西田,510(+8)
2,2,4,ブレトワルダ,牡2,56.0,坂井,1:57.7,ハナ,1,2.8,41.0,美浦新開,494(+2)
3,7,13,シュガーハイ,牡2,56.0,木幡巧,1:57.9,3/4,15,131.3,41.7,美浦加藤士,516(+10)
4,7,14,チンプンカンプン,牡2,56.0,柴田大,1:58.0,1/2,14,123.1,40.7,美浦奥平,478(+8)
5,4,8,シュヴァルノワール,牡2,56.0,北村宏,1:58.8,5,9,34.7,41.9,美浦嘉藤,506(+4)
6,3,6,ロジアヴァンセ,牡2,56.0,野中,1:59.0,1,11,70.9,42.1,美浦新開,506(+10)
7,4,7,スムースオペレター,牡2,56.0,藤懸,1:59.0,ハナ,13,111.6,41.0,美浦岩戸,442(+16)
8,8,15,リュウジンマル,牡2,56.0,江田照,1:59.1,3/4,12,91.0,42.9,美浦村田,510(0)
9,5,9,ファンタイムギフト,牡2,56.0,マーカ,1:59.3,1,3,5.6,42.5,美浦相沢,500(-12)
10,1,1,ベールドインパクト,牡2,56.0,横山和,1:59.6,1.3/4,4,6.7,42.1,美浦小島,444(-2)
11,2,3,グレーターバーチュ,牡2,56.0,戸崎圭,1:59.8,1,5,10.2,42.4,美浦高柳瑞,500(+10)
12,3,5,バトラーズワーフ,牡2,56.0,鮫島駿,1:59.9,クビ,10,59.3,43.3,美浦加藤征,462(+4)
13,8,16,ガイ,牡2,56.0,菅原明,2:00.0,1,6,15.3,43.0,美浦高木,468(+12)
14,5,10,レイデアスール,牡2,56.0,横山武,2:00.2,1.1/4,7,17.8,41.9,美浦栗田,512(+12)
15,1,2,ビリーヴアンドラン,牡2,56.0,原田和,2:00.6,2,16,370.7,43.3,美浦蛯名利,494(+14)
16,6,11,アルデヤーノ,牡2,56.0,石橋脩,2:00.6,クビ,8,25.8,44.4,美浦矢野,478(+4)
