券種,組み合わせ,配当,人気
単勝,4,190,1
複勝,4,130,1
複勝,10,510,9
複勝,15,200,4
枠連,2-5,2650,10
馬連,4-10,4390,14
ワイド,4-10,1110,10
ワイド,4-15,440,3
ワイド,10-15,2310,28
馬単,4-10,5910,20
3連複,4-10-15,7280,23
3連単,4-10-15,33100,91
