コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5)-7(8,12)9(2,14)11,6(13,10)(4,15)1-16"
4コーナー,"(*3,5)-(8,7)(2,12)9(11,14)6-13(4,10,15)-1,16"
