コーナー,通過順
1コーナー,"1,3-(4,5)6,2,7,8"
2コーナー,"1,3,4,5,6-2,7-8"
3コーナー,"1,3,5,4,6,8,2,7"
4コーナー,"(*1,3)5,4,8,6-7,2"
