コーナー,通過順
1コーナー,
2コーナー,"10,2,4(1,5)(6,12)(7,8)(3,9,11)"
3コーナー,"10(2,4)(1,5)(6,12)(7,8)(3,9)11"
4コーナー,"(*10,2,4)(1,5)(6,12)(7,8,9)3-11"
