馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テイエムアイラン,牝3,酒井,栗東・宮地,差し,5.8,2,2,2歳未勝利,35.5,408(+6),中京,49,中6週,Y,,3,ミッキーアイル,ノヴェリスト,,
2,2,アラビアンジョイ,牝3,浜中,栗東・高橋一,差し,43.3,11,8,2歳未勝利,34.0,432(-4),阪神,63,中8週,Y,,2,サトノアラジン,ドゥラメンテ,,
3,3,サッポロイクコ,牝3,松山,美浦・加藤士,追込,5.4,1,3,3歳新馬,34.1,450(-2),京都,26,中3週,Y,,1,Saxon Warrior,Showcasing,,
4,3,チャナッカレ,牝3,川端,栗東・佐々木,差し,221.7,13,15,3歳未勝利,38.6,386(0),京都,21,中2週,Y,,3,ブリックスアンドモルタル,ハービンジャー,,
5,4,サトノカスターニャ,牝3,坂井,栗東・吉岡,差し,11.7,8,4,3歳未勝利,36.5,422(+2),京都,20,中2週,Y,,2,サトノダイヤモンド,ロックオブジブラルタル,,
6,4,ミラキュラスアース,牝3,西村淳,栗東・奥村豊,差し,6.3,3,2,2歳新馬,33.7,480(+8),阪神,48,中6週,Y,,1,ミスターメロディ,アルカセット,,
7,5,ルナーマンス,牝3,団野,栗東・斉藤崇,差し,8.2,5,8,2歳未勝利,36.2,440(+12),京都,117,中16週,Y,,2,シルバーステート,アドマイヤムーン,,
8,5,オーロラボレアリス,牝3,,栗東・吉岡,差し,15.4,10,6,2歳未勝利,33.9,468(-4),阪神,63,中8週,Y,,3,コントレイル,To Honor and Serve,,
9,6,ディーズベンチャー,牝3,菱田,栗東・岡田,差し,257.6,14,13,2歳未勝利,36.2,406(0),中京,49,中6週,Y,,2,マジェスティックウォリアー,ジャングルポケット,,
10,6,ペプチドブッドレア,牝3,ハマー,栗東・吉村,差し,6.9,4,4,2歳未勝利,34.9,482(+10),京都,105,中14週,Y,,2,イスラボニータ,エンパイアメーカー,,
11,7,プリュスエクラ,牝3,池添,栗東・小林,差し,10.2,7,4,2歳未勝利,34.4,444(-2),中京,62,中8週,Y,,2,エイシンフラッシュ,ヴィクトワールピサ,,
12,7,ナムラヒナギク,牝3,田口,栗東・大橋,差し,13.1,9,5,3歳未勝利,35.2,484(0),京都,26,中3週,Y,,3,ジョーカプチーノ,マツリダゴッホ,,
13,8,ナデシコザクラ,牝3,高杉,栗東・秋山,先行,55.6,12,8,2歳未勝利,38.1,422(-2),京都,104,中14週,Y,,2,ビーチパトロール,アドマイヤジャパン,,
14,8,ルナフィオーレ,牝3,武豊,栗東・庄野,,10.0,6,12,2歳未勝利,36.9,488(+4),中京,49,中6週,Y,,2,シルバーステート,Pioneerof the Nile,,
