券種,組み合わせ,配当,人気
単勝,5,930,5
複勝,5,210,5
複勝,12,150,2
複勝,10,200,4
枠連,3-7,1060,5
馬連,5-12,1390,6
ワイド,5-12,550,8
ワイド,5-10,760,12
ワイド,10-12,510,6
馬単,5-12,3710,17
3連複,5-10-12,3430,11
3連単,5-12-10,20570,78
