コーナー,通過順
1コーナー,"1(2,6)(9,10)-(4,8,16)-13(3,11)(14,12)5-7-15"
2コーナー,"1,2,6(4,8,10)(16,9)-13,11,3(14,12)-5-7-15"
3コーナー,"1(2,6)4(8,10)(13,16,11)(14,3)12(7,5)(15,9)"
4コーナー,"1(4,6)(13,8,11)-(2,14,3,5)-12,10(7,15)16=9"
