コーナー,通過順
1コーナー,"7,4(1,10)-2,9(3,8)5,6"
2コーナー,"7-4(1,10)-2,9(3,8)5,6"
3コーナー,"(*7,4,10)(9,6)1(2,8)(3,5)"
4コーナー,"4(10,9)6(1,8)(7,2,5)3"
