コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,3(5,13)(1,4)(7,8,16)14,11(6,10)9(12,15)"
4コーナー,"(*2,3)5(1,13)4(7,8,16)(11,6,14)10-(12,9)15"
