券種,組み合わせ,配当,人気
単勝,10,720,4
複勝,10,290,5
複勝,8,170,1
複勝,4,630,9
枠連,4-5,2360,12
馬連,8-10,2340,7
ワイド,8-10,990,10
ワイド,4-10,3140,33
ワイド,4-8,1830,22
馬単,10-8,4060,12
3連複,4-8-10,15580,53
3連単,10-8-4,63100,219
