券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,1
複勝,6,380,5
複勝,13,130,2
枠連,4-8,1950,5
馬連,6-14,1950,6
ワイド,6-14,600,6
ワイド,13-14,150,1
ワイド,6-13,1130,11
馬単,14-6,2260,6
3連複,6-13-14,1460,3
3連単,14-6-13,6780,19
