コーナー,通過順
1コーナー,"16,13,14(5,10)11,12(7,8)(1,9)(3,4,6)2,15"
2コーナー,"16,13(5,14)(10,11)12,8(7,1)9(3,4,6)(15,2)"
3コーナー,"(16,13,*14,11,6)(5,10,1,8,2)12,4(7,9)15,3"
4コーナー,"(13,14,*6)(16,2)(5,10)(1,11)(12,8)(4,9,15)7,3"
