着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,マイド,牡4,58.0,団野,1:25.0,,3,4.5,37.3,栗東野中,472(-19)
2,8,15,ウインバリオス,牡5,58.0,横山和,1:25.1,1/2,8,26.0,36.9,栗東吉田,476(0)
3,3,5,ジャーヴィス,牡4,58.0,松山,1:25.2,クビ,2,4.2,37.3,栗東千田,480(+6)
4,6,12,ナチュラルリバー,牡4,58.0,富田,1:25.2,クビ,9,26.0,37.7,栗東武英,472(+4)
5,6,11,プロテア,セ4,58.0,西村淳,1:25.4,3/4,4,8.7,37.9,栗東宮本,450(-12)
6,2,3,グランファラオ,牡4,58.0,Mデム,1:25.5,1/2,6,14.2,37.3,栗東高橋忠,502(-4)
7,2,4,ライズンシャイン,牝6,53.0,▲柴田裕,1:25.5,アタマ,14,88.9,37.2,栗東岡田,496(0)
8,4,7,アイキャンドウイッ,牡5,58.0,坂井,1:25.6,1/2,10,30.2,38.0,栗東池江,466(+8)
9,7,14,シャウラ,牝4,55.0,☆田口,1:25.7,1/2,15,92.1,37.9,栗東高橋忠,466(0)
10,8,16,トーホウキザン,牡4,56.0,◇永島,1:25.9,1.1/4,5,11.1,37.3,栗東高橋康,490(+8)
11,3,6,レッドダンルース,牡4,58.0,和田竜,1:25.9,クビ,1,3.6,37.7,栗東福永,466(-8)
12,1,2,ウインドワンピース,牡4,58.0,菱田,1:26.0,1/2,11,45.4,37.5,栗東藤沢,500(-4)
13,7,13,グラングスト,牝4,56.0,鮫島駿,1:26.2,3/4,13,55.5,38.1,栗東西園翔,550(+2)
14,1,1,ルールシェーバー,牡7,57.0,☆角田河,1:26.2,クビ,16,463.2,37.6,栗東北出,484(+14)
15,4,8,デアデルマーレ,牝4,54.0,△西塚,1:26.2,ハナ,7,17.8,38.9,栗東坂口,488(+14)
16,5,10,レゾルシオン,牡4,58.0,川又,1:27.5,8,12,46.2,39.6,栗東鈴木孝,478(+2)
