コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,13,4,11(1,15)14,2(10,9)6-(3,8)(7,5)"
4コーナー,"12,13-4(1,11)15(14,2)(10,9,6)-8(3,7,5)"
