コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,7,*11)(1,4,8)(3,6,10)(9,12,13)14,15,216"
4コーナー,"11(5,8)(7,4)(1,3,10)(6,13)9(14,12,2)-1516"
