馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジューンアマデウス B,牡4,和田竜,栗東・今野,差し,4.4,2,1,3歳以上1勝クラス,39.3,486(+4),阪神,55,中7週,Y,,3,ホッコータルマエ,カンパニー,
2,2,スナークレジスト,牡6,岩田望,栗東・川村,追込,13.5,5,7,,37.6,498(0),中京,13,中1週,Y,,3,トゥザグローリー,ノボジャック,
3,3,レイクリエイター,牡5,福永,栗東・浜田,先行,12.6,4,6,,38.7,484(-2),中京,13,中1週,Y,,3,クリエイターII,アグネスタキオン,
4,4,メイショウヨシテル,牡5,池添,栗東・池添兼,差し,5.4,3,6,,36.8,482(-6),中京,27,中3週,Y,,3,パイロ,アグネスタキオン,
5,5,アドマイヤベネラ,牡6,永島,栗東・石坂,先行,22.1,7,16,4歳以上2勝クラス,41.8,498(-10),中京,21,中2週,Y,,3,ハーツクライ,Not For Sale,
6,6,ダイシンカローリ,牡8,大久保,栗東・庄野,追込,302.9,10,14,,39.9,520(+6),中京,63,中8週,Y,,3,ゴールドアリュール,マヤノトップガン,
7,7,オブジェダート,牡4,鮫島駿,栗東・橋口,,1.9,1,1,3歳以上1勝クラス,37.3,496(-4),阪神,77,中10週,Y,,3,オルフェーヴル,サザンヘイロー,
8,7,キョウワウォール B,牡7,中井,栗東・飯田雄,差し,14.4,6,12,,37.5,484(+6),小倉,21,中2週,Y,,3,ベルシャザール,ラムタラ,
9,8,エクストラノート,セ6,ムルザ,美浦・加藤和,追込,26.8,8,9,,36.9,482(-8),中京,27,中3週,Y,,3,アイルハヴアナザー,ゴールドアリュール,
10,8,エクセレントラン,セ6,角田河,美浦・大江原,差し,58.8,9,11,4歳以上2勝クラス,33.5,472(-12),東京,13,中1週,Y,,3,ジャングルポケット,サンデーウェル,
