着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,キョウエイフロイデ,牝5,56.0,原,1:54.9,,2,3.5,38.0,美浦中川,484(-6)
2,4,4,ヴァリオーサ,牝4,55.0,津村,1:55.6,4,5,7.7,38.8,栗東武幸,478(-4)
3,2,2,マタミカンサン,牝4,55.0,戸崎圭,1:55.7,3/4,4,7.4,38.6,美浦加藤士,466(+4)
4,6,8,パースウェイド,牝4,55.0,荻野極,1:55.7,ハナ,1,3.3,39.2,美浦中舘,476(0)
5,3,3,ピラニアキッス,牝4,55.0,横山和,1:55.8,1/2,10,58.5,38.2,美浦嘉藤,452(-12)
6,8,12,ミラクルダンサー,牝4,53.0,△長浜,1:56.6,5,6,9.2,40.0,美浦尾関,520(+6)
7,5,6,ルージュマローネ,牝4,55.0,佐々木,1:57.0,2,7,13.0,40.0,美浦栗田,478(-6)
8,1,1,ミヤジテン,牝5,56.0,丸田,1:57.1,3/4,8,46.5,39.6,美浦南田,502(+6)
9,7,10,シャンハイナイト,牝4,52.0,▲遠藤,1:57.2,クビ,3,6.0,40.9,美浦村田,484(-2)
10,6,7,テンミラージュ,牝4,55.0,柴田善,1:57.8,4,9,52.4,41.1,美浦深山,448(-6)
11,5,5,レリッシュ,牝5,56.0,菅原隆,1:59.0,7,11,326.3,41.6,美浦天間,488(-8)
除外,7,9,ライズトゥザトップ,牝4,55.0,石橋脩,,,,,,美浦牧,500(0)
