券種,組み合わせ,配当,人気
単勝,6,490,3
複勝,6,140,4
複勝,8,110,1
複勝,2,120,2
枠連,6-7,450,2
馬連,6-8,400,2
ワイド,6-8,210,2
ワイド,2-6,280,4
ワイド,2-8,150,1
馬単,6-8,940,4
3連複,2-6-8,470,1
3連単,6-8-2,3160,5
