着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,メイショウウネビ,牡5,58.0,藤岡康,1:59.3,,1,2.8,35.5,栗東本田,490(-4)
2,8,9,フォトンブルー,セ4,57.0,吉田隼,1:59.3,クビ,2,3.6,36.2,栗東武幸,518(+18)
3,3,3,マイネルシーマー,牡5,58.0,丹内,1:59.6,1.3/4,3,5.3,36.2,美浦青木,484(-6)
4,4,4,クロスライセンス,牡4,57.0,荻野極,2:00.0,2.1/2,4,6.1,36.8,美浦鹿戸,456(+6)
5,8,8,カズキ,牡4,57.0,国分恭,2:00.0,ハナ,6,11.8,36.8,栗東梅田,440(-6)
6,5,5,マテンロウジョイ,牡4,57.0,藤岡佑,2:00.6,3.1/2,7,20.5,37.9,栗東四位,456(+6)
7,2,2,ペリプルス,牡4,57.0,佐々木,2:01.2,3.1/2,8,43.6,37.0,美浦佐藤,438(-2)
8,7,7,ソングオブバラード,牝5,56.0,小林美,2:01.8,3.1/2,9,158.9,37.6,美浦辻,470(-4)
9,6,6,ゼアズノープレイス,牡5,58.0,勝浦,2:03.9,大,5,8.1,40.0,美浦的場,508(+2)
