着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,サクラオーラ,牝5,56.0,酒井,1:34.2,,7,18.1,35.8,栗東河嶋,442(+2)
2,1,2,ブリックワーク,牝3,54.0,☆西塚,1:34.3,1,1,3.2,36.3,栗東辻野,432(-2)
3,1,1,ビーグラッド,牝3,55.0,浜中,1:34.3,ハナ,4,7.2,36.1,栗東岡田,440(+4)
4,7,13,サク,牝5,56.0,団野,1:34.4,クビ,3,6.3,35.3,栗東北出,454(+2)
5,5,9,インペリアルコート,牝4,56.0,斎藤,1:34.6,1.1/2,10,25.7,36.8,栗東畑端,436(-2)
6,8,15,フラッシングレート,牝4,56.0,鮫島駿,1:34.7,クビ,6,9.4,35.3,栗東音無,486(+10)
7,2,4,オタルグリーン,牝3,51.0,★河原田,1:34.7,ハナ,5,8.9,36.3,栗東中竹,436(-6)
8,7,14,デアデルマーレ,牝4,56.0,長岡,1:35.0,1.3/4,12,40.9,36.0,栗東坂口,486(+8)
9,4,8,マルカシャルマン,牝4,53.0,▲柴田裕,1:35.0,クビ,13,126.6,36.8,栗東浜田,454(+16)
10,6,11,ラブカヒルー,牝5,56.0,国分恭,1:35.3,1.3/4,16,289.7,36.1,栗東森田,444(-11)
11,3,6,スマートジェイナ,牝4,55.0,☆泉谷,1:35.4,アタマ,2,6.2,36.6,栗東大久保,458(+12)
12,2,3,ネクストヒロイン,牝3,55.0,吉田隼,1:35.4,クビ,15,203.4,36.3,美浦戸田,412(-12)
13,4,7,ルージュラメンテ,牝3,53.0,△高杉,1:35.7,1.3/4,11,31.4,37.7,栗東高橋一,450(-6)
14,6,12,テクノデザイン,牝4,56.0,佐々木,1:35.9,1,9,22.5,36.3,栗東千田,432(+4)
15,8,16,オールアイウォント,牝4,55.0,☆原,1:36.1,1.1/2,14,135.5,37.6,栗東森田,462(+6)
16,3,5,カフジキアッキエレ,牝4,56.0,丸山,1:41.4,大,8,19.3,42.6,栗東森田,416(-10)
