券種,組み合わせ,配当,人気
単勝,5,1410,6
複勝,5,320,5
複勝,9,140,1
複勝,6,2720,14
枠連,3-5,1520,7
馬連,5-9,1450,6
ワイド,5-9,610,6
ワイド,5-6,21540,83
ワイド,6-9,5000,40
馬単,5-9,3770,13
3連複,5-6-9,44740,98
3連単,5-9-6,150390,380
