コーナー,通過順
1コーナー,"9(16,13)(8,12)-(2,5,14)(10,11,15)3,6,1,4,7"
2コーナー,"(*9,13)16-(8,12)-(2,5)14,15(10,11)3,6,1,4-7"
3コーナー,"13(9,8)(16,5)12(2,11,15)(10,6,14)(1,7)-4,3"
4コーナー,"(*13,8,5)15,11(16,12,6)(2,7)(10,1)-14,9,4=3"
