券種,組み合わせ,配当,人気
単勝,12,680,4
複勝,12,210,4
複勝,6,150,1
複勝,8,610,8
枠連,3-6,820,3
馬連,6-12,1020,3
ワイド,6-12,430,3
ワイド,8-12,2850,30
ワイド,6-8,1070,9
馬単,12-6,2580,7
3連複,6-8-12,8350,28
3連単,12-6-8,39430,115
