コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,16)(6,8)15(1,11)(2,18)(5,12)(14,17)13(3,10)7,9"
4コーナー,"(*4,16)(6,8)(1,15)5(11,18)(2,12)(13,17)3(14,10)9,7"
