券種,組み合わせ,配当,人気
単勝,10,460,2
複勝,10,180,1
複勝,5,220,5
複勝,3,260,6
枠連,3-6,1020,4
馬連,5-10,1420,4
ワイド,5-10,570,5
ワイド,3-10,730,8
ワイド,3-5,880,15
馬単,10-5,2870,6
3連複,3-5-10,3480,10
3連単,10-5-3,17890,35
