コーナー,通過順
1コーナー,"12-9(8,11)(4,5)-(1,6)-(7,10)13-3-2"
2コーナー,"12(9,11)8(4,5)-6,1-(7,10)13-3,2"
3コーナー,"12,9(4,11)5,8(2,10)6(7,13)-1-3"
4コーナー,"12(9,11)-(4,10)5(2,13)(6,7)8-3,1"
