券種,組み合わせ,配当,人気
単勝,12,180,1
複勝,12,110,1
複勝,15,220,5
複勝,1,230,6
枠連,6-8,950,4
馬連,12-15,1110,5
ワイド,12-15,410,5
ワイド,1-12,380,3
ワイド,1-15,1270,16
馬単,12-15,1550,5
3連複,1-12-15,2350,8
3連単,12-15-1,8760,23
