コーナー,通過順
1コーナー,"(*7,11)-(4,5)(1,12)(6,13)(2,14,16)(8,15)10,9,3"
2コーナー,"(*7,11)(1,4,5)-(6,12)13(2,14)(8,15,16)-10,9,3"
3コーナー,"(*7,9)4,11(1,2,5)-8-(14,6)(15,12)-13,10,16,3"
4コーナー,"7(9,4)(11,2)5(1,8)14-15,6-10(3,12)13-16"
