着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,モリノセピア,牡3,56.0,津村,1:11.3,,1,2.3,37.2,美浦鈴木伸,480(+10)
2,7,12,オリビアジュテーム,牝4,56.0,菊沢,1:11.7,2,9,20.3,37.4,美浦西田,472(+12)
3,2,2,ライトニングゼウス,牡3,56.0,石橋脩,1:11.9,1.1/4,7,15.0,37.2,美浦勢司,502(-2)
4,2,3,メモリーグラス,牡4,58.0,木幡育,1:12.1,1.1/4,6,13.5,37.1,美浦松永康,474(-2)
5,4,7,オリエンタルキング,牡5,58.0,荻野極,1:12.1,クビ,15,179.7,36.1,美浦伊坂,496(-4)
6,6,10,ノーブルゲイル,牡3,56.0,三浦,1:12.3,1.1/4,2,5.5,37.2,美浦中川,470(-4)
7,8,15,マイネルディレクト,牡3,56.0,横山武,1:12.4,クビ,5,12.5,36.9,美浦伊藤大,498(-2)
8,5,8,レッドセニョール,牡3,55.0,☆原,1:12.6,1.1/4,4,10.9,37.4,美浦矢嶋,480(+6)
9,8,14,イーデンテソーロ,牡4,58.0,木幡巧,1:12.8,1.1/2,8,17.1,37.1,美浦畠山,480(+4)
10,4,6,ニシノシークレット,牡4,58.0,江田照,1:13.1,1.3/4,13,92.5,38.2,美浦村田,494(+2)
11,3,4,ミッキードラマー,牡3,53.0,▲石神道,1:13.4,1.3/4,11,43.7,38.2,美浦菊沢,528(+2)
12,1,1,サンレイマリー,牡3,54.0,△小林脩,1:13.5,3/4,12,82.6,38.3,美浦伊藤圭,472(-4)
13,6,11,モスオーキッド,牝3,54.0,松岡,1:13.9,2.1/2,14,137.0,38.5,美浦堀内,422(+6)
14,7,13,サミアド,牡3,56.0,菅原明,1:13.9,クビ,3,7.2,39.2,美浦竹内,496(-6)
15,5,9,クレイジーディス,牡3,55.0,☆横山琉,1:16.2,大,10,37.8,41.6,美浦千葉,494(+6)
