コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)3,12(4,9)11(1,8)10,6(5,7)"
4コーナー,"(*2,13)3(4,12)(1,9,11)(6,8,10)(5,7)"
