コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,14)(1,4,7,16,13)(2,6,18)(8,9)11,10(12,17)(3,15)"
4コーナー,"(*5,14)13(4,7,16,18)(1,6)(2,9,11)8(12,10,17)(3,15)"
