コーナー,通過順
1コーナー,"12,15,14,4,6(1,10)(5,11)(3,7)9,8,13,2"
2コーナー,"12,15(4,14)(1,6)(5,10)(3,7,11)9,8,13-2"
3コーナー,"12(15,13)(4,14,9)(1,10)(6,5,11)(3,7,8)2"
4コーナー,"(*12,15)(4,13,9)14,1,10(6,11)(3,5,8)7,2"
