券種,組み合わせ,配当,人気
単勝,5,850,4
複勝,5,210,3
複勝,15,130,1
複勝,3,290,5
枠連,3-8,670,3
馬連,5-15,970,3
ワイド,5-15,380,3
ワイド,3-5,1310,15
ワイド,3-15,620,5
馬単,5-15,3080,9
3連複,3-5-15,3140,7
3連単,5-15-3,19930,56
