コーナー,通過順
1コーナー,"(8,*11)14(2,4,13)(6,15)1(10,12)9(5,16)7,3"
2コーナー,"(*8,11,14)(2,4,13)(1,6,15)(5,9,10,12)(3,7,16)"
3コーナー,"11(8,14)(2,12)4(1,15)13(5,6)(10,16)9,7,3"
4コーナー,"11,14(8,2,12)(1,15)4(5,13)(9,6,16)-(3,10)7"
