コーナー,通過順
1コーナー,"6,8(9,11)-4-(2,10,1)-(3,12)-(5,15)-147,13"
2コーナー,"6,8,9,11,4(2,1)(3,10)12-(5,15)-147,13"
3コーナー,"6,8(9,11)(1,4)-(2,3,12)-14-(5,10)-157,13"
4コーナー,"6-8(1,11)(9,4)(3,12)-(2,14)-5(15,10)7,13"
