券種,組み合わせ,配当,人気
単勝,4,3060,8
複勝,4,320,7
複勝,9,120,1
複勝,10,130,2
枠連,4-8,2510,8
馬連,4-9,3320,12
ワイド,4-9,820,11
ワイド,4-10,800,10
ワイド,9-10,210,1
馬単,4-9,11100,35
3連複,4-9-10,2650,10
3連単,4-9-10,50650,153
