券種,組み合わせ,配当,人気
単勝,8,270,1
複勝,8,120,2
複勝,17,130,3
複勝,7,120,1
枠連,4-8,310,1
馬連,8-17,600,2
ワイド,8-17,230,2
ワイド,7-8,180,1
ワイド,7-17,300,3
馬単,8-17,1020,3
3連複,7-8-17,540,1
3連単,8-17-7,2710,3
