着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,パドマ,牝3,54.0,加藤,1:11.4,,2,4.3,36.8,栗東杉山晴,500(+6)
2,7,13,クリノオリーブ,牝3,54.0,幸,1:11.6,1.1/4,3,5.4,36.9,栗東谷,460(-2)
3,8,15,イミュータブル,牡4,58.0,西村淳,1:12.0,2.1/2,9,32.2,36.8,栗東浜田,478(+6)
4,2,4,フィルムアクトレス,牝4,56.0,酒井,1:12.1,1/2,4,6.4,37.2,栗東石橋,502(+12)
5,2,3,フレイミングパイ,牝3,51.0,▲柴田裕,1:12.2,クビ,1,3.5,37.1,栗東中竹,444(-2)
6,3,5,ストームバンガード,牡3,56.0,和田竜,1:12.2,クビ,7,15.0,36.9,栗東岡田,484(+2)
7,5,10,レッドフランカー,セ6,55.0,▲吉村,1:12.5,1.1/2,15,198.1,36.8,栗東音無,454(-20)
8,4,7,フェニックスループ,牡5,58.0,藤懸,1:12.6,1/2,16,221.3,36.5,栗東平田,464(-4)
9,7,14,モーデン,牡6,54.0,★河原田,1:12.7,3/4,13,99.7,37.1,栗東藤沢,480(-2)
10,6,12,クインズシャウラ,牝3,53.0,☆西塚,1:13.3,3.1/2,8,18.8,37.9,栗東野中,418(+14)
11,1,1,レインメーカー,牡4,58.0,横山和,1:13.6,2,12,91.5,37.4,栗東安田,456(-6)
12,5,9,マイネルサンテ,牡4,58.0,斎藤,1:13.6,クビ,14,175.8,38.6,栗東緒方,502(+26)
13,1,2,ウエスタンシーズン,牡3,54.0,◇永島,1:13.7,アタマ,5,10.9,37.7,栗東西園正,546(-2)
14,3,6,ノースディーバ,牡4,58.0,鮫島駿,1:14.5,5,10,42.7,38.6,栗東鮫島,524(-2)
15,6,11,スマイルバック,牝5,56.0,団野,1:14.6,3/4,6,12.1,38.8,栗東西園翔,464(-4)
16,4,8,プライムレート,牝4,56.0,水口,1:20.4,大,11,66.1,44.6,栗東笹田,496(+24)
