コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,4)6,14(2,13)(1,5,12)(3,8)11(7,15)-10-9"
4コーナー,"(*16,4)6,2(1,14)-5(3,12)13(7,8)11,15,10-9"
