券種,組み合わせ,配当,人気
単勝,10,150,1
複勝,10,110,2
複勝,4,160,3
複勝,15,260,4
枠連,2-5,410,2
馬連,4-10,460,2
ワイド,4-10,280,2
ワイド,10-15,490,4
ワイド,4-15,970,13
馬単,10-4,680,2
3連複,4-10-15,1840,6
3連単,10-4-15,4930,8
