コーナー,通過順
1コーナー,"(*4,12)13(2,8,10)(1,6)9(3,7,11)5"
2コーナー,"(*4,12)13(2,8)10(1,6)-9(3,11)7,5"
3コーナー,"(*4,12,13)(2,8)10(1,6)11(3,9,5)7"
4コーナー,"4(12,13)(2,8,10)(1,6)11(9,5)7,3"
