馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハッピースーニャ,牝3,津村,美浦・鈴木伸,,46.5,9,,,,480(0),,,,,,,モーリス,サクラバクシンオー,,
2,1,シヴィータス,牝3,横山和,美浦・大竹,差し,2.5,1,2,3歳未勝利,35.0,454(0),中山,20,中2週,Y,,2,タワーオブロンドン,ダイワメジャー,,B
3,2,マンサニージャ,牝3,佐々木,美浦・菊川,差し,15.3,7,3,3歳未勝利,35.2,432(0),中山,28,中3週,Y,,3,ダノンバラード,ロージズインメイ,,
4,2,ジュラトリー,牝3,田辺,美浦・池上,差し,13.9,6,5,3歳未勝利,34.6,456(-6),東京,63,中8週,Y,,3,コントレイル,Lope de Vega,,
5,3,シェリアドレ,牝3,横山武,美浦・奥村武,,5.6,3,13,3歳未勝利,36.2,472(0),中山,84,中11週,Y,,3,ドレフォン,ルーラーシップ,,
6,3,アイムイン,牡3,戸崎圭,美浦・加藤征,先行,3.9,2,5,3歳未勝利,35.7,426(-2),中山,28,中3週,Y,,3,シルバーステート,キングカメハメハ,,
7,4,ベアサナエチャン,牝3,大野,美浦・杉浦,差し,11.2,5,5,3歳未勝利,33.9,436(-12),東京,49,中6週,Y,,3,レイデオロ,マンハッタンカフェ,,
8,4,シーサンタナ,セ3,嶋田,美浦・手塚久,追込,367.6,15,17,3歳未勝利,36.5,418(-20),中山,90,中12週,Y,,2,スワーヴリチャード,タニノギムレット,,B
9,5,テンユウ,牡3,岩田康,美浦・奥村武,差し,8.7,4,7,3歳未勝利,34.5,478(-16),東京,63,中8週,Y,,3,サートゥルナーリア,ダイワメジャー,,
10,5,スパークルレイ,牝3,的場,美浦・的場,,305.8,13,,,,476(0),,,,,,,ディープブリランテ,Dashing Blade,,
11,6,ダイユウルミナス,牝3,佐藤,美浦・松永康,追込,26.6,8,7,3歳未勝利,33.5,412(-4),東京,56,中7週,Y,,1,ダノンスマッシュ,フジキセキ,,
12,6,ルミナスレイナ,牝3,吉田豊,美浦・菊沢,追込,306.2,14,14,3歳新馬,39.3,468(-8),東京,55,中7週,Y,,1,デクラレーションオブウォー,マヤノトップガン,,
13,7,コウユーダイダイ,牝3,ディー,美浦・辻,差し,147.2,11,9,3歳新馬,38.8,508(-2),東京,55,中7週,Y,,1,アメリカンペイトリオット,トーセンファントム,,
15,8,ルミノヴァンクール,牡3,柴田大,美浦・金成,追込,272.6,12,11,2歳新馬,34.3,550(+16),新潟,252,中35週,Y,Y,1,デクラレーションオブウォー,ダイワメジャー,,
16,8,ウィズアツインクル,牡3,石橋脩,美浦・牧,差し,52.4,10,7,3歳未勝利,35.6,486(-2),中山,41,中5週,Y,,2,ダノンバラード,サクラバクシンオー,,
