コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,2,7(5,13)(1,12,10)(3,4,9)(6,8)"
4コーナー,"(*11,2)7(5,13,10)(12,9)(1,4)8(3,6)"
