コーナー,通過順
1コーナー,
2コーナー,"(*1,2)13(3,5,11)8(4,7,9,14)12-10-6"
3コーナー,"(*1,2)(3,13,11)(5,8)(9,14)(4,7)12-10,6"
4コーナー,"1,2(3,13,11)8,4(7,9)(10,5,12)6,14"
