券種,組み合わせ,配当,人気
単勝,1,110,1
複勝,1,110,2
複勝,6,180,5
複勝,10,110,1
枠連,1-6,880,4
馬連,1-6,920,4
ワイド,1-6,230,4
ワイド,1-10,150,1
ワイド,6-10,560,7
馬単,1-6,960,5
3連複,1-6-10,840,3
3連単,1-6-10,2630,8
