コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,14(4,6,13)(1,2,15)(7,8)(3,17)(11,12)10-5,18,16"
4コーナー,"9,14,4(6,13)(1,2,15)(7,8)(3,12)(11,17)10-5(16,18)"
