コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,11,12)(4,7)14-(2,10)5(9,13)8,6,1"
4コーナー,"(*3,11,12)(4,7)-14,10,2-(5,13)(9,8)1-6"
