券種,組み合わせ,配当,人気
単勝,6,520,3
複勝,6,240,3
複勝,2,630,6
馬連,2-6,2910,11
ワイド,2-6,650,11
ワイド,5-6,240,3
ワイド,2-5,520,8
馬単,6-2,4700,20
3連複,2-5-6,2030,8
3連単,6-2-5,14710,51
