馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルミナスフラックス,セ5,鷲頭,美浦・堀内,差し,130.0,12,9,4歳以上1勝クラス,39.0,482(-8),京都,42,中5週,Y,,2,ドレフォン,ダイワメジャー,
2,1,トモジャアルマンド B,牡7,西塚,栗東・大根田,先行,10.7,6,2,3歳以上1勝クラス,38.6,500(+2),中京,99,中13週,Y,,3,サウスヴィグラス,キングカメハメハ,
3,2,オーディブルコール,牝4,鮫島駿,栗東・池江,先行,7.3,4,9,3歳以上1勝クラス,38.6,504(-10),中京,106,中14週,Y,,2,Medaglia d'Oro,ストリートセンス,
4,2,ノーブルラン,牡4,斎藤,美浦・尾形,差し,64.5,11,12,4歳以上1勝クラス,35.0,472(-2),小倉,22,中2週,Y,,3,ワールドエース,ノボジャック,
5,3,モネ,牝5,中井,美浦・牧,差し,145.6,13,10,4歳以上1勝クラス,37.1,474(0),中山,21,中2週,Y,,3,エスポワールシチー,Roman Ruler,
6,3,カミーロ,牡4,松本,栗東・石橋,追込,10.5,5,10,4歳以上1勝クラス,37.6,486(-2),京都,69,中9週,Y,,3,リオンディーズ,ディープスカイ,
7,4,ビートエモーション B,セ5,松山,美浦・上原佑,,3.0,1,2,3歳以上1勝クラス,36.0,508(-2),福島,120,中16週,Y,,3,Quality Road,Unbridled's Song,
8,4,ゲキザル,牡5,菊沢,美浦・青木,差し,6.2,3,8,4歳以上1勝クラス,36.9,480(0),京都,49,中6週,Y,,3,ザファクター,アフリート,
9,5,メイショウニタボウ,牡7,角田和,栗東・飯田,差し,322.3,15,10,3歳以上1勝クラス,37.2,510(-6),中京,106,中14週,Y,,3,キンシャサノキセキ,キングヘイロー,
10,5,パスカリ,牝4,吉田隼,栗東・杉山晴,,3.7,2,2,4歳以上1勝クラス,36.7,470(0),京都,28,中3週,Y,,3,エピファネイア,ディープインパクト,
11,6,ゼンリョクダンス,牝4,丸山,美浦・鈴木慎,追込,162.7,14,9,4歳以上1勝クラス,36.9,454(-8),中山,15,中1週,Y,,3,アポロキングダム,ディープインパクト,
12,6,ノーブルヴィクター,牡4,石神道,美浦・水野,差し,27.8,8,7,4歳以上1勝クラス,37.2,458(-8),中山,15,中1週,Y,,3,パイロ,シンボリクリスエス,
13,7,イツモハラペコ B,牡4,川端,栗東・畑端,差し,36.2,9,9,4歳以上1勝クラス,35.6,480(-6),小倉,21,中2週,Y,,3,ファインニードル,エンパイアメーカー,
14,7,ブリングライト,牡4,古川吉,美浦・土田,追込,423.3,16,12,4歳以上1勝クラス,38.5,472(-4),中山,7,連闘,Y,,2,バトルプラン,キングカメハメハ,
15,8,モーデン,牡6,永島,栗東・藤沢,先行,63.0,10,8,4歳以上1勝クラス,35.4,482(+10),小倉,21,中2週,Y,,3,モーリス,フレンチデピュティ,
16,8,オーブラック,牡5,団野,栗東・高橋忠,先行,22.6,7,1,C3二,40.4,502(+6),姫路,59,中7週,,,0,アドマイヤムーン,ヴァーミリアン,
