券種,組み合わせ,配当,人気
単勝,8,1220,7
複勝,8,390,7
複勝,6,690,12
複勝,15,350,5
枠連,3-4,3290,17
馬連,6-8,13970,64
ワイド,6-8,4670,67
ワイド,8-15,1730,17
ワイド,6-15,3910,58
馬単,8-6,26890,125
3連複,6-8-15,36850,144
3連単,8-6-15,273660,091
