馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラブカマクフィー,牝3,中井,美浦・田島,差し,271.1,17,12,2歳新馬,35.6,426(0),中山,57,中7週,Y,,2,マクフィ,オース,,B
2,1,コトリノウタウウタ,牝3,川端,栗東・庄野,先行,139.9,14,17,2歳未勝利,37.7,420(+2),中京,43,中5週,Y,,2,スワーヴリチャード,エイシンフラッシュ,,
3,2,ベイビーキッス,牝3,菊沢,美浦・青木,,13.9,4,3,2歳未勝利,36.5,450(+6),福島,85,中11週,Y,,3,サンダースノー,フサイチコンコルド,,
4,2,ジーティーエスピ,牡3,藤岡佑,栗東・中村,先行,2.1,1,2,2歳新馬,34.8,470(0),京都,56,中7週,Y,,1,ドゥラメンテ,Country Reel,,
5,3,クリノウィリアム,牡3,国分恭,栗東・畑端,追込,31.1,6,13,2歳未勝利,35.5,466(+14),福島,70,中9週,Y,,3,フォーウィールドライブ,ディープインパクト,,
6,3,ダイユウボンバー,牝3,,美浦・松永康,差し,112.3,11,14,2歳未勝利,36.4,430(-8),中山,42,中5週,Y,,3,レイデオロ,クロフネ,,
7,4,オーシンブーケ,牝3,斎藤,美浦・斎藤誠,先行,38.3,7,7,2歳未勝利,36.6,438(0),東京,85,中11週,Y,,3,カレンブラックヒル,エピファネイア,,
8,4,フェスティヴイリス,牝3,丹内,美浦・清水英,差し,125.2,13,7,2歳新馬,35.6,392(-2),福島,204,中28週,Y,Y,1,カレンブラックヒル,クロフネ,,
9,5,パドメ,牝3,河原田,栗東・清水久,差し,13.4,3,10,2歳未勝利,40.6,484(-2),京都,84,中11週,Y,,3,エピファネイア,Bernstein,,
10,5,プレミアムハニー,牝3,小林美,美浦・鈴木伸,追込,248.4,16,13,2歳新馬,36.5,420(-6),東京,77,中10週,Y,,1,スマートファルコン,アドマイヤムーン,,
11,6,ブラックエトワール,牝3,石田,美浦・新開,先行,48.8,8,14,2歳新馬,43.1,444(-4),京都,63,中8週,Y,,1,シルバーステート,オルフェーヴル,,
12,6,ゼンダントモニ,牡3,柴田裕,栗東・角田,先行,62.5,9,11,2歳未勝利,42.3,472(+2),京都,112,中15週,Y,,2,タワーオブロンドン,ブライアンズタイム,,
13,7,フウセツ,牡3,丸山,美浦・鈴木慎,,2.2,2,2,2歳未勝利,35.2,484(+4),中山,49,中6週,Y,,3,サンダースノー,アドマイヤムーン,,
14,7,スネーフリンガ,牝3,長岡,栗東・森田,先行,85.1,10,12,2歳未勝利,34.4,450(-2),中京,57,中7週,Y,,3,サンダースノー,デュランダル,,
15,8,ハツヒノデ,牝3,今村,栗東・笹田,差し,123.5,12,8,3歳新馬,35.5,448(-4),中京,13,中1週,Y,,1,ニューイヤーズデイ,ジャングルポケット,,
16,8,シカレ,牝3,古川奈,栗東・矢作,先行,158.6,15,6,2歳未勝利,36.4,418(+2),京都,98,中13週,Y,,3,American Pharoah,Easing Along,,
17,8,デルタウェーブ,牝3,佐々木,栗東・西園翔,逃げ,21.9,5,5,2歳未勝利,38.2,460(+6),福島,190,中26週,Y,Y,2,リオンディーズ,ハーツクライ,,
