着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,スペンサーバローズ,牡4,58.0,坂井,1:25.7,,3,4.8,36.0,美浦蛯名正,482(0)
2,8,15,リプレゼント,牡4,58.0,北村宏,1:25.8,クビ,5,10.7,36.4,美浦高柳瑞,500(-21)
3,7,13,ショウナンアビアス,牡4,57.0,☆佐々木,1:26.0,1.1/4,2,4.0,36.6,美浦加藤士,510(+16)
4,1,1,ハッピーアズラリー,牝4,56.0,戸崎圭,1:26.2,1,1,3.4,36.8,栗東安田,436(-4)
5,2,3,シャーンゴッセ,セ4,58.0,横山和,1:26.2,クビ,4,6.9,37.1,美浦蛯名正,492(-10)
6,4,8,オーサムデアラー,牡4,58.0,大野,1:26.3,クビ,6,12.4,36.7,美浦上原博,500(-6)
7,5,10,マーゴットレーヴ,牝4,56.0,津村,1:26.3,ハナ,11,56.4,36.1,美浦伊坂,464(+8)
8,5,9,オーロラアーク,牝5,55.0,☆原,1:26.3,クビ,9,42.4,36.0,美浦石栗,456(+2)
9,7,14,ビップソリオ,牡5,58.0,岩田康,1:26.4,アタマ,10,45.4,36.5,美浦田島,542(+12)
10,1,2,イエヴァンポルッカ,牡5,58.0,丸田,1:26.5,3/4,8,25.9,36.5,美浦伊藤圭,506(0)
11,6,11,キセキノエンジェル,牝5,56.0,柴田善,1:26.6,3/4,15,224.4,36.5,美浦石毛,462(-4)
12,8,16,ロードブライト,牡5,57.0,☆永野,1:26.7,1/2,7,16.5,36.8,美浦和田勇,524(+4)
13,4,7,スイッチオン,牡4,55.0,▲長浜,1:26.7,ハナ,12,85.5,37.0,美浦小手川,492(+8)
14,2,4,ワンダフルヘヴン,牝5,56.0,野中,1:26.8,クビ,14,179.3,37.6,美浦久保田,492(+2)
15,3,5,フェブルウス,牡4,58.0,木幡巧,1:28.5,10,13,118.1,38.5,美浦上原博,464(-2)
除外,6,12,トルズイーガー,牡4,58.0,内田博,,,,,,美浦伊藤圭,518(-4)
