券種,組み合わせ,配当,人気
単勝,6,510,4
複勝,6,170,3
複勝,9,170,4
複勝,8,150,2
枠連,6-8,800,3
馬連,6-9,910,3
ワイド,6-9,360,4
ワイド,6-8,320,1
ワイド,8-9,350,2
馬単,6-9,1740,5
3連複,6-8-9,930,1
3連単,6-9-8,5280,2
