コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,12,13)5,14(4,11)15(6,10)9(1,16)=3-2"
4コーナー,"(*7,8)(12,13)(5,11)(4,14)10(6,9,15)(1,16)=3-2"
