券種,組み合わせ,配当,人気
単勝,6,10340,10
複勝,6,1140,10
複勝,9,110,1
複勝,4,890,9
枠連,4-6,4720,14
馬連,6-9,4060,11
ワイド,6-9,1380,14
ワイド,4-6,15300,57
ワイド,4-9,1650,17
馬単,6-9,17180,35
3連複,4-6-9,43470,76
3連単,6-9-4,542940,570
