券種,組み合わせ,配当,人気
単勝,1,450,1
複勝,1,200,3
複勝,2,180,1
複勝,16,340,8
枠連,1-1,1400,6
馬連,1-2,1490,2
ワイド,1-2,660,4
ワイド,1-16,2120,31
ワイド,2-16,1120,17
馬単,1-2,2820,5
3連複,1-2-16,9480,42
3連単,1-2-16,37730,140
