券種,組み合わせ,配当,人気
単勝,13,330,3
複勝,13,140,1
複勝,3,530,6
複勝,10,120,2
枠連,3-8,4840,10
馬連,3-13,4860,11
ワイド,3-13,1330,14
ワイド,10-13,260,3
ワイド,3-10,1040,7
馬単,13-3,6200,15
3連複,3-10-13,3380,8
3連単,13-3-10,26020,81
